model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
vicsek,rho_2,1,530,20,0.9245469357332172,0.028565982777909255,0.006387547933549337,0.98575,0.035365060441062454,0.007907867917460433
vicsek,rho_2,1,540,20,0.9265188923307418,0.02584023336287487,0.005778051835384619,0.9877499999999999,0.034981244974986246,0.007822044170164218
vicsek,rho_2,1,550,20,0.9288761182410628,0.02602074554509776,0.0058184155864063405,0.98425,0.035365060441062454,0.007907867917460433
vicsek,rho_2,1,560,20,0.9292664750467756,0.024939764242754865,0.005576700818961844,0.98425,0.035365060441062454,0.007907867917460433
vicsek,rho_2,1,570,20,0.9249576255327547,0.028805584012336884,0.006441124398316641,0.9869999999999999,0.034691497517403316,0.007757254669017901
vicsek,rho_2,1,580,20,0.9179589007219822,0.03297793192839363,0.007374089754924888,0.9884999999999999,0.03457238782612507,0.0077306209323701825
vicsek,rho_2,1,590,20,0.9223915891474398,0.028828982535106396,0.0064463564670652115,0.99125,0.03368512282892851,0.007532222447591416
vicsek,rho_2,1,600,20,0.920302215134452,0.02747778069480902,0.006144218550442436,0.9875,0.03480301711058972,0.007782191208136692
vicsek,rho_2,1,610,20,0.9268891663859765,0.025651459293951927,0.0057358406703345265,0.9877499999999999,0.03483801802628847,0.007790017650814407
vicsek,rho_2,1,620,20,0.9263031467104395,0.03332661037463684,0.007452056625733771,0.9880000000000001,0.03490701935141413,0.007805446816166261
vicsek,rho_2,1,630,20,0.9253038672331467,0.030805689697021563,0.006888361625630511,0.9877499999999999,0.03483801802628847,0.007790017650814407
vicsek,rho_2,1,640,20,0.9207170762311163,0.036658868873375404,0.008197172277911852,0.9862500000000001,0.03481648316530549,0.007785202309510011
vicsek,rho_2,1,650,20,0.9183912736323938,0.04514626251896878,0.010095011192246506,0.986,0.0348425027803687,0.007791020472312983
vicsek,rho_2,1,660,20,0.9218463367027392,0.042270939796126894,0.009452069485694083,0.9802500000000001,0.03900240377207539,0.008721202612025478
vicsek,rho_2,1,670,20,0.9236047956863459,0.03263057125176317,0.0072964175463592846,0.98475,0.034802119188348295,0.007781990426619659
vicsek,rho_2,1,680,20,0.9203179289568956,0.028118514489651174,0.006287490982517283,0.985,0.03449637662132069,0.007713624310270758
vicsek,rho_2,1,690,20,0.9209548841829008,0.02926107749110082,0.006542975836499043,0.9845,0.03431107692859553,0.00767219003935643
vicsek,rho_2,1,700,20,0.9237530955379756,0.02729973220607728,0.0061044056980329095,0.98425,0.03490254288730265,0.00780444584836105
vicsek,rho_2,1,710,20,0.924881908878997,0.021354056151412747,0.004774912114990644,0.98375,0.03524468044967922,0.007880950133074058
vicsek,rho_2,1,720,20,0.9254671654128972,0.02106871781954697,0.004711108524326817,0.9869999999999999,0.034292856398964504,0.007668115805072328
vicsek,rho_2,1,730,20,0.9310938755815359,0.01826061111834438,0.004083196777130649,0.9884999999999999,0.03350746185553302,0.007492496246245307
vicsek,rho_2,1,740,20,0.9309200637288878,0.01955674988462755,0.004373022216098837,0.98925,0.03358850249713435,0.007510617484601383
vicsek,rho_2,1,750,20,0.9283173084796446,0.015061924451887561,0.0033679486946386846,0.98525,0.03447734763580285,0.0077093692997546835
vicsek,rho_2,1,760,20,0.9287937720937306,0.021774504456071837,0.00486892721401487,0.98525,0.03447734763580285,0.0077093692997546835
vicsek,rho_2,1,770,20,0.931960768402839,0.017353588456286182,0.0038803803441811537,0.9869999999999999,0.034256386265921285,0.0076599608354090175
vicsek,rho_2,1,780,20,0.9313064134407048,0.020273691874843236,0.004533335318703463,0.98675,0.034215310900238806,0.007650776104422349
vicsek,rho_2,1,790,20,0.9282121819574062,0.0259519709612848,0.005803037121953337,0.99475,0.010779030568655059,0.0024102645083060926
vicsek,rho_2,1,800,20,0.9266045594575465,0.023919116470234637,0.005348477038917947,0.9945,0.010712142642814285,0.002395307913400699
vicsek,rho_2,1,810,20,0.9282422689896535,0.017267621505048396,0.0038611575495025438,0.99,0.021213203435596423,0.004743416490252568
vicsek,rho_2,1,820,20,0.9300869632604579,0.017864865160000788,0.003994705290662942,0.99475,0.010779030568655059,0.0024102645083060926
vicsek,rho_2,1,830,20,0.9246086045670129,0.02194538452868704,0.00490713715985164,0.9945,0.010712142642814285,0.002395307913400699
vicsek,rho_2,1,840,20,0.9246585672012412,0.01748812709433713,0.00391046409820937,0.9914999999999999,0.01589811309558466,0.003554926159570691
vicsek,rho_2,1,850,20,0.9223041725474618,0.02003470085445587,0.004479895301943644,0.993,0.013910427743243569,0.003110466202999161
vicsek,rho_2,1,860,20,0.9248421847225365,0.020993852079694068,0.004694368035977127,0.9957499999999999,0.006571719714047464,0.0014694812009685607
vicsek,rho_2,1,870,20,0.932458466637968,0.016466849894716116,0.0036820995739870487,0.9957499999999999,0.006571719714047464,0.0014694812009685607
vicsek,rho_2,1,880,20,0.9288199905416686,0.014627826348726322,0.0032708814078814597,0.9952500000000001,0.0067961386095341,0.0015196627915429147
vicsek,rho_2,1,890,20,0.9298371411713744,0.021401471306516456,0.004785514465988203,0.9952500000000001,0.007154544010627099,0.0015998046755776169
vicsek,rho_2,1,900,20,0.9277405990602317,0.02051088517224038,0.0045863733523821976,0.991,0.023108440016582684,0.005167204273105525
vicsek,rho_2,1,910,20,0.929332786330526,0.019461194137867663,0.004351655301559251,0.98675,0.029760502347910722,0.006654650629447047
vicsek,rho_2,1,920,20,0.9279570109902066,0.02187580529964662,0.004891578771256,0.98275,0.032881415723779284,0.0073525080754800924
vicsek,rho_2,1,930,20,0.924512064362634,0.019948111196548907,0.004460533265820802,0.98275,0.032881415723779284,0.0073525080754800924
vicsek,rho_2,1,940,20,0.9232260797159446,0.016739905776849084,0.0037431567253975975,0.98675,0.029718470687436115,0.006645252064444206
vicsek,rho_2,1,950,20,0.9290987079665755,0.01264919969133134,0.002828447037078623,0.9862500000000001,0.029617351333297844,0.006622641089474801
vicsek,rho_2,1,960,20,0.9271175462865864,0.014425374226521539,0.003225611737137561,0.9877499999999999,0.029515885553376163,0.006599952651345309
vicsek,rho_2,1,970,20,0.928799493900787,0.015029866823419575,0.0033607803909934996,0.9862500000000001,0.030408674749156688,0.006799586384479572
vicsek,rho_2,1,980,20,0.9257881544862766,0.014557709274429132,0.003255202753430268,0.9914999999999999,0.023135470602518547,0.005173248495867948
vicsek,rho_2,1,990,20,0.9295735247568373,0.015092411144012975,0.003374765726238838,0.99025,0.02304750528799158,0.005153578853573504
vicsek,rho_2,1,1000,20,0.9269807018188345,0.018673439773398155,0.004175508070706654,0.9904999999999999,0.023124662159694352,0.005170831654579366
vicsek,rho_2,1,1010,20,0.926086001966142,0.020870601924934874,0.004666808463549234,0.9897500000000001,0.023424079490985336,0.005237783405220188
vicsek,rho_2,1,1020,20,0.9218774241147596,0.026582020517498996,0.005943920485642189,0.9935,0.009886859966642602,0.002210769096943416
vicsek,rho_2,1,1030,20,0.9191329224270264,0.024980844574495818,0.005585886660392945,0.993,0.012083045973594582,0.0027018512172212613
vicsek,rho_2,1,1040,20,0.9244941403955307,0.023668023322383856,0.005292330904190072,0.97775,0.07011552966354885,0.015678309060609817
vicsek,rho_2,1,1050,20,0.9306245800330124,0.014630505095490366,0.003271480393867351,0.9782500000000001,0.07023665353645488,0.01570539318196141
vicsek,rho_2,1,1060,20,0.9296128845681956,0.021321490516142405,0.00476763021757115,0.95475,0.10301061838470828,0.02303387451124973
vicsek,rho_2,1,1070,20,0.9207366892449039,0.028882198322148677,0.006458255878795481,0.9475,0.1025975145897794,0.02294150169452732
vicsek,rho_2,1,1080,20,0.917521712254819,0.034888775912741025,0.00780136745926462,0.9657500000000001,0.08234493002000791,0.01841288611272008
vicsek,rho_2,1,1090,20,0.9221592143394947,0.039353320224733396,0.008799669916282117,0.9702500000000001,0.08097028776038775,0.01810550675899462
vicsek,rho_2,1,1100,20,0.9219238796408167,0.03882895728076498,0.008682418797522587,0.9635,0.08183978250215478,0.01829993169386159
vicsek,rho_2,1,1110,20,0.9220832787679605,0.04280649354319041,0.009571822944097958,0.9672499999999999,0.0817079402506268,0.018270450870189272
vicsek,rho_2,1,1120,20,0.9166738573641237,0.035994930339294545,0.008048711108403217,0.969,0.08086408349817613,0.01808175876401408
vicsek,rho_2,1,1130,20,0.9239884891870416,0.02159563852163689,0.004828931575189314,0.9640000000000001,0.0814800589101407,0.018219495053376205
vicsek,rho_2,1,1140,20,0.9214092015081725,0.039355986732354256,0.008800266165512393,0.9635,0.08138028016663496,0.018197183848057366
vicsek,rho_2,1,1150,20,0.918632779902229,0.04064794019608741,0.009089155742379758,0.9615,0.08125730736370729,0.01816968629338437
vicsek,rho_2,1,1160,20,0.9194789298743291,0.039134583576584905,0.00875075891483907,0.961,0.08149539864311359,0.018222925121944608
vicsek,rho_2,1,1170,20,0.9223625892037266,0.03691461312953742,0.008254358432075191,0.9869999999999999,0.020149441679609886,0.004505552130427524
vicsek,rho_2,1,1180,20,0.9226691723424381,0.032762181079672555,0.0073258463985305285,0.974,0.06709321873334145,0.015002499791701382
vicsek,rho_2,1,1190,20,0.9205286310012453,0.0325518186219355,0.0072788079229891296,0.9765,0.06667270805959513,0.014908470746525281
vicsek,rho_2,1,1200,20,0.9206625119078659,0.038114325444531694,0.008522622261052276,0.9765,0.0655572269090144,0.01465904157849346
vicsek,rho_2,1,1210,20,0.9188613141660197,0.043580436882450405,0.009744881935829812,0.975,0.06545991139621259,0.01463728116830445
vicsek,rho_2,1,1220,20,0.9240725009863946,0.03883968952485706,0.008684818600256689,0.978,0.06535288822997803,0.014613350060817678
vicsek,rho_2,1,1230,20,0.9264645752898923,0.02974853473806653,0.006651974590533067,0.9782500000000001,0.06542696309626485,0.01462991370446183
vicsek,rho_2,1,1240,20,0.926794942047762,0.02648555461456986,0.005922350053996145,0.9802500000000001,0.06546898120484235,0.014639309239168357
vicsek,rho_2,1,1250,20,0.9308916626476096,0.015608629770188556,0.003490195720176853,0.9882500000000001,0.026137855688636743,0.005844602210587133
vicsek,rho_2,1,1260,20,0.9324657880730735,0.015913135507886464,0.003558285273079977,0.994,0.011683321445547934,0.0026124700955226284
vicsek,rho_2,1,1270,20,0.9314770963653075,0.015656734545618427,0.0035009522749672086,0.9925,0.01654539210777429,0.0036996621467371834
vicsek,rho_2,1,1280,20,0.929815514232789,0.01832741214663887,0.004098133941153985,0.99225,0.016467771555374447,0.0036823056635754705
vicsek,rho_2,1,1290,20,0.9275862668323672,0.020928666883047196,0.004679792182894217,0.99075,0.017049560111627508,0.0038123975396068006
vicsek,rho_2,1,1300,20,0.9234992392821519,0.02236130410283334,0.005000139603948029,0.99175,0.012376893794486574,0.002767557587476729
vicsek,rho_2,1,1310,20,0.9261215147820799,0.020584357104832928,0.004602802175953719,0.99475,0.008135570047636497,0.0018191687662226408
vicsek,rho_2,1,1320,20,0.9234827310834655,0.0212215245341769,0.00474527714445991,0.9949999999999999,0.008062257748298557,0.001802775637731996
vicsek,rho_2,1,1330,20,0.9237850251001365,0.01894443266737807,0.004236103923942502,0.991,0.02171405075060846,0.004855409354524084
vicsek,rho_2,1,1340,20,0.9282514774822218,0.017316481939721774,0.00387208307483653,0.9914999999999999,0.020621590627301276,0.004611127844681818
vicsek,rho_2,1,1350,20,0.9322366105130404,0.01338624845039889,0.002993256149879314,0.9904999999999999,0.021148285982556598,0.004728900506460248
vicsek,rho_2,1,1360,20,0.9302652457839573,0.017401981172523798,0.0038912012844934704,0.99125,0.019227259295073747,0.0042993458804799585
vicsek,rho_2,1,1370,20,0.9275093700597814,0.02106183866454088,0.00470957029850468,0.99475,0.00843726851534311,0.001886630594472592
vicsek,rho_2,1,1380,20,0.9283893078902083,0.016190524626938343,0.0036203113657218558,0.9855,0.03496069221282668,0.0078174484328328
vicsek,rho_2,1,1390,20,0.9311804096770866,0.016035226481100825,0.003585585644634619,0.994,0.012308533625091182,0.0027522717889045794
vicsek,rho_2,1,1400,20,0.9338472043129803,0.016049229607927804,0.0035887168389828862,0.993,0.012589678312014184,0.002815137652051852
vicsek,rho_2,1,1410,20,0.9279082524340627,0.02514376804508814,0.005622317455930407,0.9942500000000001,0.011861176164276468,0.0026522396196422397
vicsek,rho_2,1,1420,20,0.9285350670015161,0.026231634092034932,0.005865571699069108,0.9952500000000001,0.011121488209767622,0.0024868403648002843
vicsek,rho_2,1,1430,20,0.9314201795375476,0.021501017938778268,0.0048077737696550615,0.9952500000000001,0.010059199769365363,0.0022493054483551157
vicsek,rho_2,1,1440,20,0.9276270369284904,0.02258531990974839,0.0050502310611776815,0.9960000000000001,0.005612486080160917,0.0012549900398011143
vicsek,rho_2,1,1450,20,0.9291901611460458,0.0198180915705672,0.004431459993610383,0.99375,0.011388041973930384,0.0025464435984329224
vicsek,rho_2,1,1460,20,0.9293794342831591,0.01861993892463218,0.004163544917237188,0.9935,0.011302654555457325,0.0025273503912200245
vicsek,rho_2,1,1470,20,0.9292729773543519,0.02454462782569932,0.005488345630069654,0.9942500000000001,0.011540688887583802,0.002580576485981381
vicsek,rho_2,1,1480,20,0.931318126984834,0.023755404509438076,0.005311869931610858,0.9942500000000001,0.011211043662389342,0.002506865572782077
vicsek,rho_2,1,1490,20,0.9366222631917743,0.023888191416328586,0.005341561986643769,0.998,0.0029154759474226528,0.0006519202405202654
vicsek,rho_2,1,1500,20,0.9333230000263816,0.024345220617806737,0.005443756822864529,0.99825,0.002861380785564902,0.000639824194603487
vicsek,rho_2,1,1510,20,0.9305425642807696,0.026905174014312923,0.006016179804246459,0.9962500000000001,0.008785641695402796,0.001964529205687715
vicsek,rho_2,1,1520,20,0.9332642899928969,0.01720467454185664,0.0038470821806351496,0.9984999999999999,0.0027838821814150133,0.0006224949798994371
vicsek,rho_2,1,1530,20,0.9355338449416621,0.01763881816060434,0.00394415964498691,0.9817500000000001,0.07384570061960276,0.01651240064315301
vicsek,rho_2,1,1540,20,0.9322985723629109,0.0191151988974405,0.004274288413810599,0.9804999999999999,0.07373771084051904,0.016488253394462374
vicsek,rho_2,1,1550,20,0.9307799881800823,0.026342834187259554,0.005890436796271778,0.9804999999999999,0.07373771084051904,0.016488253394462374
vicsek,rho_2,1,1560,20,0.928436302281554,0.02580618592047679,0.005770438595818409,0.9789999999999999,0.07349489778209096,0.016433958744015393
vicsek,rho_2,1,1570,20,0.9294709511390143,0.022175705837307786,0.00495863857012591,0.986,0.03942080668885405,0.008814760348415607
vicsek,rho_2,1,1580,20,0.9334015653548304,0.0140440861668752,0.0031403531350997402,0.98525,0.03928978874975024,0.0087854638466048
vicsek,rho_2,1,1590,20,0.9346194475775922,0.010587019497893809,0.002367329527640625,0.98525,0.03928978874975024,0.0087854638466048
vicsek,rho_2,1,1600,20,0.9344311439205368,0.0109742070839056,0.0024539073038772658,0.98275,0.03988969165085136,0.008919606213280943
vicsek,rho_2,1,1610,20,0.9294917699125861,0.019852575352565537,0.004439170801677339,0.98375,0.04005855089740517,0.008957364288673315
vicsek,rho_2,1,1620,20,0.9277519728537929,0.02090723449841038,0.004674999755997432,0.991,0.019339079605813714,0.0043243496620879295
vicsek,rho_2,1,1630,20,0.9210329330474074,0.02599314032359407,0.005812242871224722,0.991,0.019339079605813714,0.0043243496620879295
vicsek,rho_2,1,1640,20,0.9257920153789445,0.021531756426319743,0.004814647104421889,0.992,0.01945507645834372,0.004350287346831241
vicsek,rho_2,1,1650,20,0.9249284394534787,0.02848290956334617,0.006368972198062088,0.99175,0.020017180121085987,0.004475977546860574
vicsek,rho_2,1,1660,20,0.9233430223641452,0.02939724251021873,0.006573423260389563,0.9855,0.036772952016393794,0.008222682044199448
vicsek,rho_2,1,1670,20,0.9302226824740094,0.024391821599203525,0.005454177119086671,0.9869999999999999,0.025119713374160933,0.005616938667993445
vicsek,rho_2,1,1680,20,0.9252633361286439,0.02548424526071238,0.005698450475822973,0.986,0.024576411454889008,0.005495452665613632
vicsek,rho_2,1,1690,20,0.9260582059536423,0.02030716314857105,0.004540819723038353,0.9802500000000001,0.03558352849282937,0.00795671885892671
vicsek,rho_2,1,1700,20,0.9253141256880925,0.025339125775929866,0.005666000772539628,0.9804999999999999,0.034492752862014364,0.007712814013056454
vicsek,rho_2,1,1710,20,0.919556149279666,0.033228186233055026,0.007430048318613371,0.9817500000000001,0.03490254288730264,0.007804445848361049
vicsek,rho_2,1,1720,20,0.9213574277074201,0.02978874509139553,0.006660965898877358,0.9855,0.03301136168048813,0.007381564874740314
vicsek,rho_2,1,1730,20,0.9234139007350304,0.028033502119104735,0.006268481638570259,0.9904999999999999,0.029618406439239776,0.006622877018335764
vicsek,rho_2,1,1740,20,0.9240430269658357,0.028193563214726998,0.006304272387606707,0.99075,0.02954974619180341,0.006607524120273796
vicsek,rho_2,1,1750,20,0.9268221836291746,0.034157783465586115,0.00763791257897689,0.9897500000000001,0.029684802509028087,0.006637723630884312
vicsek,rho_2,1,1760,20,0.9258475709295244,0.03448199049433061,0.007710407474482481,0.9557499999999999,0.10610460640330373,0.02372571126436466
vicsek,rho_2,1,1770,20,0.9288121961235575,0.029746135809997024,0.006651438173909411,0.9564999999999999,0.10631439225241332,0.023772620806297315
vicsek,rho_2,1,1780,20,0.9268260700804085,0.029972880317788962,0.006702139787204161,0.9582499999999999,0.09818700270402392,0.021955281255315314
vicsek,rho_2,1,1790,20,0.930932943546418,0.02716280582233775,0.006073788027837429,0.9730000000000001,0.05675385449465084,0.012690547663517125
vicsek,rho_2,1,1800,20,0.925249649695542,0.02449712745231777,0.005477724223685877,0.9727499999999999,0.05653483439438024,0.012641573280252737
vicsek,rho_2,1,1810,20,0.9236944891190498,0.02880314005820835,0.0064405779135601115,0.97625,0.05529183936169965,0.0123636311413759
vicsek,rho_2,1,1820,20,0.9287391499929815,0.02795342889257687,0.006250576720800855,0.9845,0.03239984567864483,0.007244825739795265
vicsek,rho_2,1,1830,20,0.9238728821275306,0.03432147740026588,0.007674515655521726,0.9800000000000001,0.03598610843089316,0.008046738469715538
vicsek,rho_2,1,1840,20,0.9237591317505087,0.041145601828679296,0.009200436266406656,0.9817500000000001,0.042610884759647985,0.009528083490398269
vicsek,rho_2,1,1850,20,0.9223124812743129,0.040609370635932125,0.00908053132654281,0.98325,0.042463955303292236,0.009495229065167414
vicsek,rho_2,1,1860,20,0.9241325371431577,0.037072278813827304,0.008289613550854311,0.9702500000000001,0.08201333732997335,0.01833873973314415
vicsek,rho_2,1,1870,20,0.9320387144478385,0.02897813846746794,0.006479708747465989,0.968,0.08275566445869431,0.01850472912528038
vicsek,rho_2,1,1880,20,0.9279170432577001,0.019994620511894556,0.004470933064890787,0.96975,0.0828171932632349,0.018518487384233086
vicsek,rho_2,1,1890,20,0.9292503529200437,0.029625556361403543,0.006624475789534965,0.96875,0.08292880983108343,0.01854344560754554
vicsek,rho_2,1,1900,20,0.930906393618043,0.02306999139876916,0.0051586069007983305,0.99475,0.013460590625971816,0.0030098795656969424
vicsek,rho_2,1,1910,20,0.9275618924185558,0.032415293625169005,0.0072482800056493475,0.99375,0.01404234666998363,0.00313996417177012
vicsek,rho_2,1,1920,20,0.9221761200907179,0.035855073642471195,0.008017438200282659,0.9935,0.013610657588816211,0.0030434355587066427
vicsek,rho_2,1,1930,20,0.9228552289980809,0.03887570172216779,0.008692871172377282,0.994,0.013564659966250548,0.0030331501776206227
vicsek,rho_2,1,1940,20,0.9228672905334377,0.04050844841338958,0.00905796443153826,0.99325,0.01371814491831896,0.0030674704562554493
vicsek,rho_2,1,1950,20,0.9239322071417011,0.04458234280407022,0.00996891491060996,0.99375,0.013863170633011783,0.0030998991919093137
vicsek,rho_2,1,1960,20,0.9267208850609313,0.02829485754719193,0.0063269224889194115,0.9960000000000001,0.006819090848492934,0.0015247950681976919
vicsek,rho_2,1,1970,20,0.9316533882930905,0.025555373277344733,0.005714355183852441,0.99375,0.010231690964840572,0.0022878756522153928
vicsek,rho_2,1,1980,20,0.9342812666646256,0.020361438497904883,0.004552956060099652,0.9935,0.010259142264341605,0.0022940139493908946
vicsek,rho_2,1,1990,20,0.9347233056407068,0.0255323709134112,0.005709211698912584,0.9960000000000001,0.006819090848492934,0.0015247950681976919
vicsek,rho_2,1,2000,20,0.9366406388112669,0.02465075799736164,0.00551207705789972,0.9942500000000001,0.010401322031357369,0.0023258063117981274
vicsek,rho_2,1,2010,20,0.9397833395953545,0.018518091311811303,0.004140771098675833,0.9804999999999999,0.06617967966075389,0.014798226245060591
vicsek,rho_2,1,2020,20,0.9343610149474497,0.018989826314792378,0.0042462542520790075,0.9942500000000001,0.012871965661856012,0.002878259022395311
vicsek,rho_2,1,2030,20,0.9365278461944181,0.021282568456728906,0.004758926980503862,0.9942500000000001,0.012871965661856012,0.002878259022395311
vicsek,rho_2,1,2040,20,0.9365485247074007,0.016365254079307816,0.003659382059038801,0.994,0.012806248474865708,0.002863564212655273
vicsek,rho_2,1,2050,20,0.9336577384709439,0.020026776883709366,0.004478123448219554,0.98925,0.015352117117844054,0.0034328377474037454
vicsek,rho_2,1,2060,20,0.9384472577144519,0.012133759274039964,0.0027131910559371857,0.992,0.012884098726725137,0.002880972058177589
vicsek,rho_2,1,2070,20,0.9350067452214418,0.013697873654037917,0.003062937663763222,0.9904999999999999,0.013124404748406699,0.00293470611816584
vicsek,rho_2,1,2080,20,0.936412551432292,0.01387235785246433,0.003101953516631324,0.9925,0.012796483892069738,0.0028613807855649015
vicsek,rho_2,1,2090,20,0.9327961574730532,0.011632387766259963,0.002601080978599421,0.9925,0.011236102527122127,0.002512468905280225
vicsek,rho_2,1,2100,20,0.930878743903029,0.01333076004031891,0.002980848564189092,0.994,0.008602325267042634,0.001923538406167136
vicsek,rho_2,1,2110,20,0.9284865772831372,0.01469923906062162,0.003286849775707009,0.9942500000000001,0.008407585860400127,0.0018799933510520739
vicsek,rho_2,1,2120,20,0.932504125672407,0.016470149650776752,0.0036828374218731237,0.9914999999999999,0.011302654555457325,0.0025273503912200245
vicsek,rho_2,1,2130,20,0.9304016615792523,0.019016351875861377,0.004252185547848168,0.97575,0.06673220736645838,0.014921775196001314
vicsek,rho_2,1,2140,20,0.9299246409505463,0.02402948607635257,0.005373156433110904,0.97075,0.06780993658749432,0.01516276277595874
vicsek,rho_2,1,2150,20,0.9285843668076422,0.02658968397794498,0.005945634087492199,0.984,0.021714050750608463,0.004855409354524085
vicsek,rho_2,1,2160,20,0.9302439900648851,0.02532720425596144,0.005663335039635176,0.984,0.021365860619221497,0.004777551674236501
vicsek,rho_2,1,2170,20,0.9349132073786908,0.022181008791289026,0.0049598243466842705,0.98575,0.021405314760591584,0.004786373888446242
vicsek,rho_2,1,2180,20,0.9327846120231136,0.019460627865135898,0.0043515286791270475,0.98525,0.022442983313276335,0.0050184036306379345
vicsek,rho_2,1,2190,20,0.9338714917601086,0.01708619530163723,0.003820589417129837,0.9872500000000001,0.02164919167082226,0.004840906423388082
vicsek,rho_2,1,2200,20,0.9355148635418121,0.016926864931636892,0.0037849620633097422,0.9862500000000001,0.021729875747458844,0.004858947931394203
vicsek,rho_2,1,2210,20,0.9361268396298582,0.012945804316366735,0.002894769847480621,0.9882500000000001,0.021521791282325918,0.004812418830484312
vicsek,rho_2,1,2220,20,0.9354832035271494,0.017604185288797924,0.003936415499425392,0.99,0.020615528128088298,0.004609772228646443
vicsek,rho_2,1,2230,20,0.9321854090398322,0.021025256038856313,0.004701390174722067,0.9882500000000001,0.02069269194667528,0.004627026583022838
vicsek,rho_2,1,2240,20,0.9247319230115967,0.025127332683100512,0.005618642397266492,0.9942500000000001,0.010280442597476054,0.0022987768486740965
vicsek,rho_2,1,2250,20,0.9274043875871698,0.020997079317289193,0.004695089668241351,0.993,0.013076696830622032,0.0029240383034426914
vicsek,rho_2,1,2260,20,0.9298244083629683,0.0212215690797271,0.004745287105147745,0.9884999999999999,0.022197972880423113,0.004963617632332289
vicsek,rho_2,1,2270,20,0.928699891982866,0.027823629143201665,0.006221552614494315,0.9675,0.08960329235022561,0.020035905270289135
vicsek,rho_2,1,2280,20,0.9308901406558769,0.02568836499354866,0.005744093035640075,0.975,0.0891207046650777,0.019927995383379634
vicsek,rho_2,1,2290,20,0.9243099825015495,0.026188789345675773,0.005855991322535326,0.97525,0.08891674476722594,0.01988238856375159
vicsek,rho_2,1,2300,20,0.932035847888723,0.02161191137404427,0.004832570295606387,0.97475,0.08866333797009901,0.019825725081317958
vicsek,rho_2,1,2310,20,0.9346630770363703,0.018287821274726793,0.004089281153065596,0.9957499999999999,0.007790218225441448,0.0017419457511644858
vicsek,rho_2,1,2320,20,0.9364538588129502,0.01745651489916337,0.0039033953964767183,0.9957499999999999,0.007790218225441448,0.0017419457511644858
vicsek,rho_2,1,2330,20,0.937915267407518,0.01478349229478096,0.0033056893715974586,0.9967499999999999,0.006571719714047464,0.0014694812009685607
vicsek,rho_2,1,2340,20,0.9386496191762952,0.014445478369392594,0.003230107160146466,0.9974999999999999,0.006020797289396153,0.0013462912017836272
vicsek,rho_2,1,2350,20,0.9366264241865514,0.010685960870649394,0.0023894534911674883,0.9974999999999999,0.006020797289396153,0.0013462912017836272
vicsek,rho_2,1,2360,20,0.936223254409436,0.012739435143028725,0.0028486242974761983,0.9964999999999999,0.0070887234393789186,0.0015850867484147372
vicsek,rho_2,1,2370,20,0.9373661513190953,0.010873910526983797,0.002431480311958633,0.9964999999999999,0.0070887234393789186,0.0015850867484147372
vicsek,rho_2,1,2380,20,0.9412690351219727,0.009829205670689928,0.002197877204448909,0.99125,0.020240738622886265,0.004525966747557917
vicsek,rho_2,1,2390,20,0.9421340197532615,0.010551643690413282,0.002359419256612084,0.99175,0.020079529376955025,0.004489919264307543
vicsek,rho_2,1,2400,20,0.9404405543342529,0.011000952903309357,0.0024598878509073394,0.978,0.04365775990588615,0.009762171889492624
vicsek,rho_2,1,2410,20,0.9415882494020973,0.010388227285612353,0.0023228782376347344,0.9804999999999999,0.04257052971246659,0.009519059827524986
vicsek,rho_2,1,2420,20,0.9419288224009289,0.010711366298378534,0.0023951343175074697,0.9894999999999999,0.0215,0.004807546151624547
vicsek,rho_2,1,2430,20,0.938606770962231,0.013180011652826056,0.0029471401999958415,0.9675,0.09924086859756921,0.022190932833028896
vicsek,rho_2,1,2440,20,0.9368979236105804,0.011184288706471684,0.0025008829827653876,0.9664999999999999,0.09900883798934314,0.022139049211743485
vicsek,rho_2,1,2450,20,0.9369243204217502,0.010955284329673366,0.0024496760473987863,0.986,0.026296387584609403,0.005880051020186813
vicsek,rho_2,1,2460,20,0.9368144259611098,0.012393401217605486,0.002771248759499453,0.98925,0.025508576988926675,0.0057038912156526945
vicsek,rho_2,1,2470,20,0.9385768215250753,0.011391677380606993,0.002547256500078398,0.98925,0.025508576988926675,0.0057038912156526945
vicsek,rho_2,1,2480,20,0.9422570416955347,0.009958185338339073,0.002226717934906791,0.98925,0.025508576988926675,0.0057038912156526945
vicsek,rho_2,1,2490,20,0.9418220814919789,0.011227660455821003,0.0025105812007502034,0.98925,0.025508576988926675,0.0057038912156526945
vicsek,rho_2,1,2500,20,0.9365221720512015,0.012468538876462504,0.002788050050786901,0.98925,0.024762623043611504,0.005537090842671806
vicsek,rho_2,1,2510,20,0.9386068821003317,0.015935443298709124,0.0035632734467507085,0.9914999999999999,0.019176808910765106,0.004288064831599448
vicsek,rho_2,1,2520,20,0.9391140282941588,0.014139978660255995,0.0031617953484728806,0.9904999999999999,0.01883480820183736,0.004211591148247892
vicsek,rho_2,1,2530,20,0.9399866067128209,0.016397025870515558,0.003666486447529545,0.9730000000000001,0.07981854421122951,0.01784796907213815
vicsek,rho_2,1,2540,20,0.9379367344876834,0.022210598220839158,0.004966440744273224,0.9734999999999999,0.07995467466008475,0.01787840876588294
